time	1	2	3	4
563.559	431.25			
563.591			100.75	
563.591				528.5
563.591		216		
563.591	426.25			
563.624			101	
563.624				528.5
563.624		221.25		
563.624	420.75			
563.657			101	
563.657				528.25
563.657		226.75		
563.657	415.5			
563.703			101	
563.703			101	
563.703				528.5
563.703		236		
563.703	406			
563.725			101	
563.725			101	
563.725				528.5
563.725		236		
563.725	406			
563.754			101	
563.754				528.5
563.754		240.25		
563.754	401.75			
563.785			101	
563.785				528.25
563.785				528.25
563.785		243.5		
563.785	398.5			
563.821			101	
563.821				528.25
563.821		246.25		
563.821	395.5			
563.857			101	
563.857				528.5
563.857		247.5		
563.857	393.5			
563.883			100.75	
563.883				528.25
563.883		248		
563.883	392.25			
563.927			101	
563.927				528.25
563.927		247.75		
563.927	392.25			
563.927	392.25			
563.951			101	
563.951				528.5
563.951				528.25
563.951		246.5		
563.951	393.25			
563.992			101	
563.992				528.25
563.992		244.25		
563.992	394.75			
564.025			101	
564.025				528.5
564.025		241		
564.025	397.5			
564.058			101	
564.058				528
564.058				528
564.058		237.5		
564.058	400.75			
564.092			100.75	
564.092				528.5
564.092		232.75		
564.092	405			
564.139			100.5	
564.139				528
564.139		222.75		
564.139	414.25			
564.17			100.75	
564.17				528
564.17				528
564.17		217.5		
564.17	419.5			
564.203			100.75	
564.203				528
564.203		212.5		
564.203	424.75			
564.231			100.75	
564.231				528
564.231		212.5		
564.231	424.75			
564.263			101	
564.263				528
564.263		207.75		
564.263	429.75			
564.295			100.75	
564.295				528
564.295		202.75		
564.295	434.5			
564.339			100.75	
564.339				528.25
564.339				528
564.339		195.25		
564.339	442.25			
564.371			100.75	
564.371				528
564.371		192.75		
564.371	445.25			
564.404			100.75	
564.404				528
564.404		191.75		
564.404	447			
564.439			100.75	
564.439				528.25
564.439		190.75		
564.439	448			
564.467			100.75	
564.467				528
564.467		191		
564.467	448			
564.503			101	
564.503				528
564.503		192.25		
564.503	447			
564.539			101	
564.539				528.25
564.539		194.5		
564.539	445.25			
564.572			100.75	
564.572				528
564.572		198		
564.572	442.5			
564.598			101	
564.598				528.25
564.598		201.5		
564.598	439.5			
564.633			101	
564.633				528.5
564.633		205.75		
564.633	435.25			
564.668			100.75	
564.668				528.25
564.668		211		
564.668	430.75			
564.705			101	
564.705				528.5
564.705		216.25		
564.705	425.5			
564.737			101	
564.737				528.5
564.737		221.75		
564.737	420.75			
564.771			100.75	
564.771				528.5
564.771		227		
564.771	415.5			
564.799			101	
564.799			100.75	
564.799				528.25
564.799		231.75		
564.799	410.5			
564.848			101	
564.848			101	
564.848				528.25
564.848		236.5		
564.848	405.75			
564.875			101	
564.875			101	
564.875				528.5
564.875		240.25		
564.875	401.75			
564.907			101	
564.907				528
564.907				528.25
564.907		243.5		
564.907	398.5			
564.938			100.75	
564.938				528.5
564.938		246.25		
564.938	395.5			
564.969			101	
564.969				528.5
564.969		247.5		
564.969	393.75			
565			101	
565				528.5
565		248.25		
565	392.5			
565.033			101	
565.033				528.5
565.033		248		
565.033	392.75			
565.072			100.75	
565.072				528.25
565.072		246.5		
565.072	393.75			
565.104			101	
565.104				528
565.104		244.25		
565.104	395.5			
565.138			101	
565.138				528.5
565.138		241.25		
565.138	397.75			
565.177			101	
565.177				528.25
565.177		237		
565.177	401.25			
565.22			100.75	
565.22				528.25
565.22		232.5		
565.22	405.25			
565.257			100.75	
565.257				528
565.257				528
565.257		228		
565.257	409.75			
565.287			100.75	
565.287			100.75	
565.287				528.5
565.287		223		
565.287	414.75			
565.339			100.75	
565.339				528
565.339				528
565.339		212.25		
565.339	425			
565.37			100.75	
565.37				528
565.37		207		
565.37	429.75			
565.406			100.75	
565.406				528.5
565.406		202.25		
565.406	434.75			
565.438			100.75	
565.438				528
565.438		198.25		
565.438	438.5			
565.486			100.5	
565.486			100.75	
565.486				528
565.486				528.25
565.486		195.25		
565.486	442.25			
565.52			100.5	
565.52				528.25
565.52		192.75		
565.52	444.75			
565.559			100.75	
565.559				528.5
565.559		191.25		
565.559	447			
565.587			101	
565.587				528.25
565.587		190.75		
565.587	447.75			
565.622			100.75	
565.622				528
565.622		191		
565.622	447.75			
565.653			101	
565.653				528.25
565.653				527.75
565.653		192.75		
565.653	447			
565.69			100.75	
565.69			100.75	
565.69				528.5
565.69		194.75		
565.69	445.25			
565.738			100.75	
565.738				528.5
565.738		201.75		
565.738	438.75			
565.77			101	
565.77				528
565.77				528.5
565.77		206.5		
565.77	434.75			
565.805			101	
565.805				528.5
565.805		211.25		
565.805	430			
565.837			101	
565.837				528.5
565.837		216.75		
565.837	425.25			
565.874			101	
565.874				528
565.874		222		
565.874	420.5			
565.912			101	
565.912				528.5
565.912				528.5
565.912		227		
565.912	415.25			
565.945			101	
565.945				528.5
565.945		232.25		
565.945	410.25			
565.991			101	
565.991				528.5
565.991		236.75		
565.991	405.75			
566.014			101	
566.014				528.5
566.014		241		
566.014	401.75			
566.048			100.75	
566.048				528.5
566.048				528.25
566.048		244		
566.048	398.25			
566.079			101	
566.079				528.5
566.079				528
566.079		246.25		
566.079	395.5			
566.11			101	
566.11			101	
566.11				528.5
566.11				528.75
566.11		247.5		
566.11	393.5			
566.153			101	
566.153				528.5
566.153		248.5		
566.153	392.5			
566.185			100.75	
566.185				528.25
566.185		247.75		
566.185	392.5			
566.213			101	
566.213				528.25
566.213		246.25		
566.213	393.75			
566.254			101	
566.254			100.75	
566.254				528.25
566.254		244.25		
566.254	395.5			
566.286			101	
566.286				528.25
566.286		241		
566.286	398			
566.31			100.75	
566.31				528.25
566.31				528.25
566.31		237		
566.31	401.75			
566.31	401.5			
566.342			100.75	
566.342			101	
566.342				528.25
566.342		232.5		
566.342	405.75			
566.373			100.75	
566.373				528.5
566.373		227.75		
566.373	410.5			
566.409			101	
566.409				528.25
566.409		222.25		
566.409	414.75			
566.443			101	
566.443				528
566.443		217		
566.443	420.25			
566.496			100.75	
566.496				528
566.496				528
566.496		206.75		
566.496	430			
566.524			100.75	
566.524				528
566.524				528
566.524		206.75		
566.524	430			
566.557			100.75	
566.557				528.25
566.557		202.25		
566.557	434.75			
566.59			100.5	
566.59			100.75	
566.59				528.25
566.59		198.25		
566.59	438.75			
566.625			100.75	
566.625				528.25
566.625		195		
566.625	442.25			
566.66			100.75	
566.66				528.5
566.66				528
566.66		192.75		
566.66	445			
566.703			101.25	
566.703				528.25
566.703		190.75		
566.703	447.5			
566.736			100.75	
566.736			100.75	
566.736				528
566.736		191		
566.736	447.5			
566.77			100.75	
566.77				528.25
566.77				528.5
566.77		192.75		
566.77	446.5			
566.806			100.75	
566.806				528
566.806		195		
566.806	444.25			
566.829			100.75	
566.829				528
566.829		195		
566.829	444.25			
566.864			100.75	
566.864				528.25
566.864		202		
566.864	438.5			
566.896			100.75	
566.896				528.25
566.896		202		
566.896	438.5			
566.926			101	
566.926				528
566.926				528
566.926		206.75		
566.926	434.25			
566.968			101	
566.968				528.25
566.968		217		
566.968	424.75			
567.003			101	
567.003				528.25
567.003		222		
567.003	419.75			
567.025			101	
567.025				528.25
567.025		222		
567.025	419.75			
567.072			100.75	
567.072				528.5
567.072		232.5		
567.072	410.25			
567.105			101	
567.105				528.5
567.105		237		
567.105	405.5			
567.135			101	
567.135				528.25
567.135				528.5
567.135		241		
567.135	401.75			
567.162			101	
567.162				528.25
567.162				528.5
567.162		241		
567.162	401.75			
567.196			100.75	
567.196			101	
567.196				528.5
567.196				528.25
567.196		246.25		
567.196	395.5			
567.237			101	
567.237				528.25
567.237		247.5		
567.237	393.75			
567.268			101	
567.268			100.75	
567.268				528.5
567.268				528.25
567.268		248.25		
567.268	393.25			
567.296			101	
567.296				528.5
567.296				528.25
567.296		247.5		
567.296	393.25			
567.328			101	
567.328				528.5
567.328				528.25
567.328		247.5		
567.328	393.25			
567.358			101	
567.358			100.75	
567.358				528.5
567.358		246.25		
567.358	393.75			
567.39			101	
567.39				528.25
567.39		243.75		
567.39	395.75			
567.429			101	
567.429				528.25
567.429		240.75		
567.429	398.75			
567.464			101	
567.464				528.25
567.464		236.75		
567.464	402			
567.505			101	
567.505				528
567.505		227.5		
567.505	410.75			
567.538			100.75	
567.538				528.25
567.538				528
567.538		222		
567.538	415.75			
567.571			100.75	
567.571				528
567.571		217		
567.571	420.75			
567.603			101.25	
567.603				528.25
567.603		211.75		
567.603	425.5			
567.635			100.75	
567.635			100.75	
567.635				528.5
567.635		206.5		
567.635	430.5			
567.663			100.75	
567.663			100.75	
567.663				528.5
567.663		206.5		
567.663	430.5			
567.697			100.75	
567.697				528
567.697		198.25		
567.697	438.5			
567.737			100.75	
567.737				528.5
567.737		195		
567.737	442			
567.772			100.75	
567.772				528.25
567.772		192.75		
567.772	445			
567.805			100.75	
567.805				528.25
567.805				528.25
567.805		191		
567.805	446.5			
567.837			100.75	
567.837				528
567.837		190.75		
567.837	447			
567.871			101	
567.871			100.5	
567.871				528.5
567.871		191		
567.871	447			
567.904			100.75	
567.904				528.25
567.904		192.75		
567.904	446			
567.954			100.75	
567.954				528.25
567.954				528.25
567.954		195.25		
567.954	444.25			
567.999			101	
567.999				528.25
567.999		202		
567.999	437.75			
568.036			101	
568.036				528.25
568.036		206.75		
568.036	433.75			
568.088			101.25	
568.088				528.25
568.088		211.75		
568.088	429.25			
568.131			101	
568.131				528
568.131				528.5
568.131		217.25		
568.131	424.5			
568.17			101	
568.17				528.25
568.17		227.5		
568.17	414.5			
568.203			101	
568.203				528.25
568.203		232.5		
568.203	409.75			
568.238			101	
568.238				528.25
568.238				528.5
568.238		237		
568.238	405.25			
568.271			100.75	
568.271				528.5
568.271		241.25		
568.271	401.75			
568.304			101.25	
568.304				528.25
568.304		244.25		
568.304	398.25			
568.336			101	
568.336				528
568.336		246.5		
568.336	395.75			
568.369			101	
568.369				528.5
568.369				528.5
568.369		247.5		
568.369	394			
568.403			101	
568.403				528.5
568.403		248.25		
568.403	393.25			
568.44			101	
568.44				528.5
568.44		247.5		
568.44	393.25			
568.469			100.75	
568.469				528.25
568.469		246.25		
568.469	394.5			
568.502			101	
568.502				528.25
568.502		243.75		
568.502	396.5			
568.532			101	
568.532				528.25
568.532		243.75		
568.532	396.5			
568.575			100.75	
568.575				528.5
568.575		236.5		
568.575	402.25			
568.601			100.75	
568.601				528.25
568.601		232.25		
568.601	406.5			
568.637			100.75	
568.637			101	
568.637				528
568.637		227.25		
568.637	411			
568.668			101.25	
568.668				528.5
568.668		222		
568.668	415.75			
568.703			100.75	
568.703				528
568.703		216.75		
568.703	421			
568.735			100.75	
568.735				528.25
568.735				528.5
568.735		211.75		
568.735	426			
568.766			101	
568.766				528.25
568.766		206.75		
568.766	430.75			
568.802			101	
568.802				528.5
568.802		202.25		
568.802	435			
568.834			100.5	
568.834				528
568.834		198		
568.834	439.25			
568.864			100.5	
568.864				528
568.864		198		
568.864	439.25			
568.894			100.75	
568.894				528.25
568.894		194.75		
568.894	442.25			
568.935			100.75	
568.935				528.25
568.935		191		
568.935	446.25			
568.959			100.75	
568.959				528.25
568.959		191		
568.959	446.25			
569.001			100.5	
569.001				528.25
569.001		191.25		
569.001	447			
569.036			101	
569.036				528.25
569.036		192.75		
569.036	446			
569.08			101	
569.08				528
569.08		195.25		
569.08	443.75			
569.119			100.75	
569.119				528
569.119		198.25		
569.119	441			
569.155			100.75	
569.155				528.25
569.155		202.5		
569.155	437.75			
569.186			100.75	
569.186				528
569.186		207		
569.186	433.5			
569.219			101	
569.219			100.75	
569.219				528.5
569.219		212.25		
569.219	429			
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
